Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2024-07-08,216.2,241.4,204.8,231.1,98867.3865,0,1
2024-07-09,230.9,268.0,228.8,255.5,134268.4177,0,1
2024-07-10,255.4,272.5,251.7,259.6,47775.8761,0,1
2024-07-11,259.5,262.0,243.6,245.9,33398.2262,0,1
2024-07-12,246.2,248.7,236.3,241.5,31526.1868,0,1
2024-07-13,241.5,263.7,240.0,257.4,37943.8353,0,1
2024-07-14,257.4,279.4,255.7,276.9,39654.9473,0,1
2024-07-15,276.8,303.3,275.7,299.1,67245.4184,0,1
2024-07-16,299.1,307.9,281.0,304.2,61662.3069,0,1
2024-07-17,304.2,327.0,302.4,319.2,78933.5584,0,1
2024-07-18,319.4,338.0,312.7,336.2,55733.678,0,1
2024-07-19,336.4,360.6,322.2,355.4,59709.2353,0,1
2024-07-20,355.4,358.7,336.2,337.9,23434.1839,0,1
2024-07-21,337.9,355.6,325.5,350.3,26140.603,0,1
2024-07-22,350.4,355.9,320.8,325.2,27902.9851,0,1
2024-07-23,325.3,334.6,301.0,328.9,44292.3161,0,1
2024-07-24,328.9,345.6,320.1,332.3,50797.4028,0,1
2024-07-25,332.3,336.2,311.0,327.5,69302.0341,0,1
2024-07-26,327.5,367.0,325.1,351.2,63999.6215,0,1
2024-07-27,351.4,352.2,333.5,337.5,41807.5129,0,1
2024-07-28,337.4,341.6,330.1,335.4,20497.1298,0,1
2024-07-29,335.3,347.6,318.4,318.8,36786.7919,0,1
2024-07-30,318.9,329.4,315.2,321.4,32687.4039,0,1
2024-07-31,321.4,322.7,299.8,302.2,38916.1745,0,1
2024-08-01,302.2,305.0,275.2,298.1,53051.3746,0,1
2024-08-02,298.1,298.7,259.5,263.2,50282.0272,0,1
2024-08-03,263.1,272.6,246.2,248.3,49700.1687,0,1
2024-08-04,248.3,254.3,207.5,217.8,104117.514,0,1
2024-08-05,217.7,237.7,163.7,229.0,351093.6189,1,0
2024-08-06,228.9,271.6,227.8,259.5,151373.9969,1,0
2024-08-07,259.3,272.6,245.7,247.7,107604.6151,0,1
2024-08-08,247.8,318.6,243.3,305.2,127861.0888,1,0
2024-08-09,305.0,328.7,288.8,297.7,88296.9323,1,0
2024-08-10,297.8,303.5,283.6,295.6,43810.3626,0,1
2024-08-11,295.5,311.3,278.7,284.6,78006.1823,0,1
2024-08-12,284.6,297.7,270.4,282.2,106260.8423,0,1
2024-08-13,282.3,289.4,274.6,284.9,55586.2125,0,1
2024-08-14,285.0,289.9,271.5,275.6,66977.6674,0,1
2024-08-15,275.6,280.8,255.0,267.5,69835.9107,0,1
2024-08-16,267.5,280.5,263.0,274.3,76351.3829,0,1
2024-08-17,274.2,280.0,266.7,276.2,31617.4378,0,1
2024-08-18,276.3,298.2,270.5,280.5,59595.0195,0,1
2024-08-19,280.6,291.0,275.1,287.7,48343.6056,0,1
2024-08-20,287.6,313.5,286.8,295.0,58766.4718,0,1
2024-08-21,295.1,304.9,280.5,296.9,45810.4269,0,1
2024-08-22,297.0,321.2,290.5,319.9,64009.6912,0,1
2024-08-23,320.0,356.9,320.0,346.4,106547.9054,0,1
2024-08-24,346.4,349.4,329.4,339.2,60032.341,0,1
2024-08-25,339.1,355.0,319.4,349.0,66101.7371,0,1
2024-08-26,349.0,358.2,336.1,336.4,56518.8605,0,1
2024-08-27,336.5,364.6,303.0,312.0,97978.6955,0,1
2024-08-28,311.9,326.3,291.6,298.5,111201.9806,0,1
2024-08-29,298.6,311.8,280.8,283.8,81788.8414,0,1
2024-08-30,283.8,284.1,267.0,282.5,63876.3227,0,1
2024-08-31,282.5,293.3,279.4,281.2,33563.9853,0,1
2024-09-01,281.2,281.9,261.2,263.7,44675.4052,0,1
2024-09-02,263.6,285.6,263.4,280.2,45314.5459,0,1
2024-09-03,280.3,287.2,247.4,247.6,58086.2575,0,1
2024-09-04,247.7,267.5,238.3,255.6,87841.4047,0,1
2024-09-05,255.5,258.8,236.3,237.7,61582.1481,0,1
2024-09-06,237.7,250.1,219.6,231.5,114781.1087,0,1
2024-09-07,231.5,246.5,231.2,235.1,67207.5074,0,1
2024-09-08,235.0,254.2,234.0,246.0,56038.5022,0,1
2024-09-09,246.1,283.8,245.7,277.1,96551.8018,0,1
2024-09-10,277.1,295.0,273.1,287.4,59091.7091,0,1
2024-09-11,287.5,298.9,272.9,284.0,102799.2019,0,1
2024-09-12,284.2,298.0,280.6,293.3,73210.5774,0,1
2024-09-13,293.3,321.2,284.4,320.3,84700.7285,0,1
2024-09-14,320.1,329.8,310.5,326.9,73055.6198,0,1
2024-09-15,327.0,336.8,301.3,302.0,71103.9149,0,1
2024-09-16,302.1,308.5,282.5,288.3,118672.5935,0,1
2024-09-17,288.4,335.0,282.2,323.9,135600.3012,0,1
2024-09-18,324.0,340.3,306.4,337.6,135645.744,0,1
2024-09-19,337.7,386.7,335.3,374.2,179225.4526,0,1
2024-09-20,374.1,434.0,367.9,407.6,185938.1693,0,1
2024-09-21,407.7,474.5,394.0,469.3,161831.6856,0,1
2024-09-22,469.3,484.3,447.0,469.6,155832.269,0,1
2024-09-23,469.8,582.7,460.3,540.7,298112.5184,1,0
2024-09-24,540.6,599.4,520.6,550.4,204103.6019,0,1
2024-09-25,550.5,581.1,535.5,551.9,133676.2077,0,1
2024-09-26,552.0,571.8,502.8,526.4,188212.48,0,1
2024-09-27,526.2,564.0,518.9,548.9,133074.5343,0,1
2024-09-28,549.0,553.1,518.0,535.8,78847.6871,0,1
2024-09-29,535.8,587.0,525.3,560.6,131815.4681,0,1
2024-09-30,560.8,609.9,539.7,578.1,156219.1819,0,1
2024-10-01,578.2,618.5,512.7,537.9,239407.6694,0,1
2024-10-02,537.7,580.9,494.3,519.7,202576.7033,0,1
2024-10-03,519.9,545.0,471.7,497.0,151961.5944,0,1
2024-10-04,496.6,587.0,485.3,585.8,161511.9562,0,1
2024-10-05,585.9,602.2,554.1,565.4,95364.3986,0,1
2024-10-06,565.4,637.0,548.1,634.9,102486.4629,0,1
2024-10-07,634.9,679.0,600.4,610.8,193552.494,0,1
2024-10-08,610.7,644.7,604.1,607.4,133535.9532,0,1
2024-10-09,607.5,618.3,565.7,569.8,107381.0638,0,1
2024-10-10,569.8,596.8,536.0,563.8,123532.9425,0,1
2024-10-11,563.8,644.0,557.2,621.8,113721.0816,0,1
2024-10-12,621.8,682.2,616.5,656.6,111494.2957,0,1
2024-10-13,656.7,666.5,631.7,640.5,71130.9192,0,1
2024-10-14,640.6,678.6,621.1,632.7,110145.0941,0,1
2024-10-15,632.8,638.7,586.5,597.8,121882.291,0,1
2024-10-16,597.9,634.6,570.0,579.6,113878.6132,0,1
2024-10-17,579.6,597.5,560.9,578.3,75777.8837,0,1
2024-10-18,577.9,599.8,565.2,576.4,76699.3757,0,1
2024-10-19,576.3,587.1,548.6,557.9,45257.6015,0,1
2024-10-20,557.9,608.3,553.2,603.2,84797.5826,0,1
2024-10-21,603.2,611.0,541.0,547.4,76435.4074,0,1
2024-10-22,547.1,561.6,536.3,543.0,61899.5854,0,1
2024-10-23,543.0,549.2,505.7,527.4,81485.8495,0,1
2024-10-24,527.5,561.4,524.1,542.8,78485.8955,0,1
2024-10-25,542.7,546.3,459.0,486.1,111809.0015,0,1
2024-10-26,486.0,521.5,482.5,510.7,62165.6911,0,1
2024-10-27,510.8,516.6,496.5,510.9,40656.8415,0,1
2024-10-28,510.9,529.9,490.4,514.2,99643.2176,0,1
2024-10-29,514.3,555.9,511.4,521.2,124550.1821,0,1
2024-10-30,521.1,529.3,493.4,494.0,78132.5074,0,1
2024-10-31,494.0,505.4,475.1,484.6,58619.1082,0,1
2024-11-01,484.7,489.2,449.4,463.7,99077.3656,0,1
2024-11-02,463.7,467.1,429.6,439.4,72288.6311,0,1
2024-11-03,439.5,443.1,407.5,434.4,91706.1847,0,1
2024-11-04,434.4,441.7,403.4,419.7,74227.5175,0,1
2024-11-05,419.5,465.6,416.1,458.2,93571.5815,0,1
2024-11-06,458.4,539.4,457.3,527.6,202275.6432,0,1
2024-11-07,527.5,548.3,502.5,507.5,100073.8904,0,1
2024-11-08,507.7,516.7,487.7,499.0,84376.1756,0,1
2024-11-09,499.0,530.5,484.6,516.3,105044.5767,0,1
2024-11-10,516.3,575.6,503.8,560.0,207609.9926,0,1
2024-11-11,560.1,622.9,543.1,606.2,220482.4098,0,1
2024-11-12,606.4,624.2,511.0,568.5,244507.9668,0,1
2024-11-13,568.7,580.0,516.9,538.4,175131.6911,0,1
2024-11-14,538.4,560.2,487.3,494.9,146558.6394,0,1
2024-11-15,494.9,522.6,490.0,518.2,104164.4337,0,1
2024-11-16,518.2,539.0,507.8,517.7,83752.4147,0,1
2024-11-17,517.8,522.7,485.0,491.1,85855.3951,0,1
2024-11-18,491.1,527.2,475.2,511.5,145970.5424,0,1
2024-11-19,511.6,512.4,472.9,482.7,127396.7291,0,1
2024-11-20,482.6,491.5,450.0,482.0,148552.8732,0,1
2024-11-21,482.1,529.0,461.6,518.9,189039.0567,0,1
2024-11-22,519.0,521.2,484.2,511.3,99149.9508,0,1
2024-11-23,511.3,548.5,499.1,521.9,154058.9437,0,1
2024-11-24,521.9,547.8,485.6,527.4,143935.7534,0,1
2024-11-25,527.4,565.8,491.7,546.0,199336.933,0,1
2024-11-26,545.9,574.6,503.4,558.9,253195.9698,0,1
2024-11-27,558.8,594.0,542.1,560.8,159325.1953,0,1
2024-11-28,560.8,610.0,551.0,595.5,162232.78,0,1
2024-11-29,595.5,640.1,582.2,617.4,166489.2062,0,1
2024-11-30,617.6,681.0,609.6,677.8,146850.9686,0,1
2024-12-01,677.9,678.4,626.1,636.4,92952.3145,0,1
2024-12-02,636.5,644.5,565.1,606.4,210517.0442,0,1
2024-12-03,606.5,638.2,567.1,619.3,199933.2385,0,1
2024-12-04,619.4,725.9,617.2,655.6,240386.9453,0,1
2024-12-05,655.5,724.3,623.1,680.7,227073.0061,0,1
2024-12-06,680.5,748.3,671.6,706.7,201998.105,0,1
2024-12-07,706.7,719.2,680.0,698.3,78240.3358,0,1
2024-12-08,698.4,717.3,675.6,712.9,89457.2313,0,1
2024-12-09,712.9,713.5,385.0,597.7,274356.4708,1,0
2024-12-10,597.7,612.9,528.2,574.3,220574.4525,1,0
2024-12-11,574.3,619.9,550.8,600.9,136166.4268,0,1
2024-12-12,601.0,645.5,569.3,576.9,138891.0237,0,1
2024-12-13,576.8,589.8,562.2,578.1,118668.7138,0,1
2024-12-14,578.1,587.8,538.0,560.5,92929.9879,0,1
2024-12-15,560.6,577.1,540.2,574.3,65793.809,0,1
2024-12-16,574.5,586.0,535.0,541.3,103470.6293,0,1
2024-12-17,541.3,545.1,507.9,519.5,148548.7571,0,1
2024-12-18,519.5,538.0,485.6,499.6,162507.9039,0,1
2024-12-19,499.6,506.1,433.1,447.4,251752.4016,0,1
2024-12-20,447.5,480.9,399.4,472.8,265120.3295,0,1
2024-12-21,472.7,507.4,449.6,455.6,98499.2293,0,1
2024-12-22,455.9,472.7,439.6,450.2,75415.0581,0,1
2024-12-23,450.3,508.0,440.0,485.2,115157.2002,0,1
2024-12-24,485.1,507.5,476.0,503.9,91177.8312,0,1
2024-12-25,504.0,521.7,490.5,499.8,105882.1693,0,1
2024-12-26,499.8,505.4,464.3,472.3,74414.0568,0,1
2024-12-27,472.4,496.1,463.1,469.0,86911.6176,0,1
2024-12-28,469.0,476.8,459.2,472.5,48084.3522,0,1
2024-12-29,472.7,474.1,453.5,459.1,45749.0141,0,1
2024-12-30,459.3,476.5,442.5,451.6,76496.9372,0,1
2024-12-31,451.7,458.2,436.6,441.0,62121.167,0,1
2025-01-01,441.0,491.1,435.0,489.5,67090.0388,0,1
2025-01-02,489.5,547.0,486.5,522.1,186945.2753,0,1
2025-01-03,522.3,572.3,517.6,552.6,144428.2602,0,1
2025-01-04,552.6,586.7,545.5,560.0,92257.4686,0,1
2025-01-05,560.2,573.0,547.7,562.7,58939.475,0,1
2025-01-06,562.8,588.7,541.5,555.6,134075.9846,0,1
2025-01-07,555.6,558.8,497.4,498.7,146592.4249,0,1
2025-01-08,498.7,502.3,437.7,467.0,156728.4657,0,1
2025-01-09,467.1,475.6,427.7,432.4,126439.1662,0,1
2025-01-10,432.5,455.8,418.0,438.9,186705.2369,0,1
2025-01-11,439.0,458.8,428.1,446.0,66531.7402,0,1
2025-01-12,446.0,452.8,434.6,443.8,71872.4671,0,1
2025-01-13,443.8,456.5,370.0,420.6,235091.0487,0,1
2025-01-14,420.7,433.7,410.5,417.2,105474.9044,0,1
2025-01-15,417.1,471.5,402.6,458.5,176203.1287,0,1
2025-01-16,458.6,469.8,438.3,445.5,130634.9268,0,1
2025-01-17,445.6,493.3,445.6,485.2,119223.4263,0,1
2025-01-18,485.2,495.1,440.2,457.7,161064.6293,0,1
2025-01-19,457.8,487.6,409.0,426.8,283274.8943,0,1
2025-01-20,426.7,470.3,404.9,407.7,265464.8402,0,1
2025-01-21,407.8,433.9,386.3,426.1,187926.1825,0,1
2025-01-22,425.9,435.0,397.8,399.5,97805.635,0,1
2025-01-23,399.5,403.0,370.2,379.8,205294.4259,0,1
2025-01-24,379.9,390.7,362.6,372.5,128896.7903,0,1
2025-01-25,372.5,419.1,363.1,408.8,110659.6038,0,1
2025-01-26,408.8,463.9,402.5,433.2,218065.9195,0,1
2025-01-27,433.2,480.0,386.1,445.8,450259.0314,0,1
2025-01-28,445.9,464.4,428.1,451.0,207271.8445,0,1
2025-01-29,451.0,498.0,441.3,449.0,286524.532,0,1
2025-01-30,449.0,479.4,444.5,452.9,145313.4309,0,1
2025-01-31,452.9,475.9,445.6,449.5,122043.9215,0,1
2025-02-01,449.4,471.5,390.3,393.1,179553.6074,0,1
2025-02-02,393.2,406.3,336.4,350.8,329477.3518,0,1
2025-02-03,350.8,413.2,236.1,399.3,775832.1664,1,0
2025-02-04,399.3,400.8,346.6,358.2,271507.8322,1,0
2025-02-05,358.3,370.5,341.6,350.2,164153.0127,0,1
2025-02-06,350.2,376.6,323.7,326.0,191732.1083,0,1
2025-02-07,326.1,352.8,307.5,319.6,193415.0065,0,1
2025-02-08,319.6,353.4,317.4,350.5,135325.3214,0,1
2025-02-09,350.5,370.5,342.8,365.4,150968.3938,0,1
2025-02-10,365.4,399.7,350.7,387.0,175011.7325,0,1
2025-02-11,387.0,437.4,385.7,412.6,233446.7371,0,1
2025-02-12,412.5,420.0,372.0,402.3,206130.5126,0,1
2025-02-13,402.4,415.0,368.9,382.8,148916.6874,0,1
2025-02-14,382.8,406.9,376.4,391.8,132339.1686,0,1
2025-02-15,391.8,401.9,370.9,375.2,63624.9025,0,1
2025-02-16,375.3,376.9,355.0,359.8,60141.8327,0,1
2025-02-17,359.7,378.0,346.1,360.7,115361.8285,0,1
2025-02-18,360.7,387.6,347.5,375.5,162574.3361,0,1
2025-02-19,375.5,430.4,368.2,420.2,220742.3861,0,1
2025-02-20,420.2,469.8,417.3,465.9,232283.8536,0,1
2025-02-21,465.9,495.3,427.0,444.8,237099.999,0,1
2025-02-22,444.7,463.3,423.2,432.4,141076.2695,0,1
2025-02-23,432.4,442.8,414.5,433.9,106677.0867,0,1
2025-02-24,433.9,449.0,395.6,397.0,262385.7568,0,1
2025-02-25,397.1,408.0,353.4,379.8,397737.4598,0,1
2025-02-26,379.8,388.7,338.4,351.6,283230.1595,0,1
2025-02-27,351.5,370.3,322.7,330.2,178579.6162,0,1
2025-02-28,330.2,334.8,296.4,326.4,288723.5666,0,1
2025-03-01,326.5,340.1,315.8,337.7,118605.4295,0,1
2025-03-02,337.8,360.5,320.6,353.4,226226.4217,0,1
2025-03-03,353.4,355.9,292.7,295.5,219000.5692,1,0
2025-03-04,295.5,299.2,257.6,287.5,287257.6828,1,0
2025-03-05,287.5,312.8,285.1,300.0,170255.8072,0,1
2025-03-06,300.0,312.1,281.1,288.0,169467.9318,0,1
2025-03-07,288.0,294.2,271.6,275.4,158858.65,0,1
2025-03-08,275.5,284.5,265.5,276.3,78336.6487,0,1
2025-03-09,276.3,278.4,238.2,243.7,167138.7594,0,1
2025-03-10,243.8,257.4,212.5,225.3,276753.9832,0,1
2025-03-11,225.4,272.0,212.4,260.4,323537.5451,0,1
2025-03-12,260.5,275.7,246.8,259.7,209710.3995,0,1
2025-03-13,259.5,262.1,235.2,238.3,146599.5705,0,1
2025-03-14,238.4,262.2,237.4,256.2,119617.043,0,1
2025-03-15,256.2,267.7,253.0,258.2,78576.6412,0,1
2025-03-16,258.3,263.3,238.8,240.7,124281.5794,0,1
2025-03-17,240.8,260.4,240.4,255.0,75169.4689,0,1
2025-03-18,255.1,255.8,235.9,246.9,81590.9935,0,1
2025-03-19,247.0,263.5,246.3,262.1,120329.8682,0,1
2025-03-20,262.2,267.7,247.9,251.7,103766.3618,0,1
2025-03-21,251.5,256.4,242.3,247.5,55950.5009,0,1
2025-03-22,247.6,254.7,246.5,248.0,38689.598,0,1
2025-03-23,248.0,258.1,246.3,257.0,54261.581,0,1
2025-03-24,257.0,275.4,253.3,269.5,117579.83,0,1
2025-03-25,269.4,281.0,262.6,269.9,79334.6573,0,1
2025-03-26,270.0,284.0,255.4,260.8,96910.6836,0,1
2025-03-27,260.9,278.2,260.2,269.3,106571.5605,0,1
2025-03-28,269.2,270.8,238.6,244.5,94806.7659,0,1
2025-03-29,244.6,245.5,221.0,231.2,102933.6916,0,1
2025-03-30,231.3,237.5,222.4,226.9,59224.7846,0,1
2025-03-31,227.0,228.2,212.9,223.8,103081.1657,0,1
2025-04-01,223.8,235.3,223.0,232.1,90479.2645,0,1
2025-04-02,232.1,237.8,208.4,211.9,139953.4235,0,1
2025-04-03,211.9,219.5,198.3,215.9,113428.9673,0,1
2025-04-04,216.0,222.7,203.4,220.9,116698.9222,0,1
2025-04-05,220.9,221.5,212.9,219.7,41536.7743,0,1
2025-04-06,219.8,219.9,177.6,183.7,140115.1114,1,0
2025-04-07,183.8,208.5,167.8,204.7,314946.5094,1,0
2025-04-08,204.6,217.9,193.1,195.3,156647.6509,0,1
2025-04-09,195.3,234.0,190.3,230.5,230608.9957,0,1
2025-04-10,230.3,242.6,225.4,231.7,176001.4038,0,1
2025-04-11,231.6,260.7,231.1,250.7,186299.5836,0,1
2025-04-12,250.8,263.2,248.7,253.8,128726.0771,0,1
2025-04-13,253.8,256.5,236.2,240.0,84092.7413,0,1
2025-04-14,240.0,250.3,234.5,236.6,103739.3364,0,1
2025-04-15,236.6,243.7,229.3,230.6,77014.2836,0,1
2025-04-16,230.5,237.0,222.4,230.3,90413.6794,0,1
2025-04-17,230.4,250.7,228.1,248.0,116125.3392,0,1
2025-04-18,248.0,275.6,247.3,274.5,129389.6118,0,1
2025-04-19,274.5,299.4,269.7,290.4,132733.8216,0,1
2025-04-20,290.4,325.4,288.6,315.5,241567.1733,0,1
2025-04-21,315.5,340.8,301.6,313.9,252629.2702,0,1
2025-04-22,314.0,350.7,309.2,338.3,208969.4151,0,1
2025-04-23,338.4,349.9,323.2,336.1,175433.6498,0,1
2025-04-24,336.1,363.9,325.5,357.7,184274.4616,0,1
2025-04-25,357.6,375.2,348.1,353.8,133687.1607,0,1
2025-04-26,353.8,359.4,337.6,349.2,85774.9242,0,1
2025-04-27,349.3,364.6,340.7,360.5,79749.8005,0,1
2025-04-28,360.6,389.5,345.1,378.1,186747.3203,0,1
2025-04-29,378.3,386.1,361.5,366.3,86771.2279,0,1
2025-04-30,366.2,371.8,333.8,355.2,123268.46,0,1
2025-05-01,355.1,375.8,351.8,357.8,90059.9568,0,1
2025-05-02,357.9,379.7,353.6,375.0,99054.2491,0,1
2025-05-03,375.1,377.0,353.0,353.0,55591.0498,0,1
2025-05-04,353.0,357.6,339.2,344.2,57705.5387,0,1
2025-05-05,344.1,379.5,339.9,375.3,101672.5339,0,1
2025-05-06,375.3,378.5,352.7,373.9,99028.4211,0,1
2025-05-07,374.0,387.0,353.3,367.9,120390.4576,0,1
2025-05-08,368.0,428.5,363.8,423.3,208132.9597,0,1
2025-05-09,423.2,451.6,417.6,430.5,141886.9623,0,1
2025-05-10,430.5,469.3,424.2,464.5,96444.3061,0,1
2025-05-11,464.5,468.1,439.1,458.8,78674.6915,0,1
2025-05-12,458.8,489.3,435.0,456.5,147951.8603,0,1
2025-05-13,456.5,470.8,442.0,462.0,98420.7988,0,1
2025-05-14,462.1,470.6,443.8,455.4,83311.5848,0,1
2025-05-15,455.5,462.4,417.8,436.5,115239.8596,0,1
2025-05-16,436.6,446.3,423.5,425.3,59236.9264,0,1
2025-05-17,425.2,428.1,410.4,423.5,56347.1078,0,1
2025-05-18,423.5,440.6,395.6,425.4,85909.4876,0,1
2025-05-19,425.6,428.3,388.0,410.8,112948.8724,0,1
2025-05-20,410.9,424.9,406.0,415.5,69547.1087,0,1
2025-05-21,415.6,456.6,410.7,449.7,122904.3643,0,1
2025-05-22,449.7,477.9,447.1,466.5,102996.3286,0,1
2025-05-23,466.6,474.0,414.5,420.5,100914.3226,0,1
2025-05-24,420.5,441.0,418.4,432.0,52499.9938,0,1
2025-05-25,432.0,436.0,409.4,432.0,54446.8197,0,1
2025-05-26,432.0,465.2,426.0,434.9,69532.3361,0,1
2025-05-27,434.8,458.8,425.5,448.2,72219.6165,0,1
2025-05-28,448.2,457.5,426.9,434.8,54826.4591,0,1
2025-05-29,434.9,442.8,414.4,416.3,56060.0549,0,1
2025-05-30,416.4,418.8,375.4,376.6,91391.3697,0,1
2025-05-31,376.6,500.0,366.1,430.1,196097.5787,1,0
2025-06-01,430.2,439.2,409.9,413.8,74532.8839,0,1
2025-06-02,413.8,415.7,397.3,403.7,59208.4987,0,1
2025-06-03,403.8,405.7,383.1,386.6,137409.4751,0,1
2025-06-04,386.7,400.0,377.0,381.1,48085.4002,0,1
2025-06-05,381.1,384.1,347.4,351.4,112659.8258,0,1
2025-06-06,351.4,380.0,351.3,367.2,86357.2215,0,1
2025-06-07,367.3,391.0,365.0,385.8,46048.6205,0,1
